x,y
84.3669358563419,846066.847622013
84.9398936514728,842366.081054309
85.5128514466036,838698.896400206
86.0858092417344,835065.256653323
86.6587670368652,831465.116852343
87.2317248319961,827898.42436896
87.8046826271269,824365.119190114
88.3776404222577,820865.134194497
88.9505982173885,817398.395423347
89.5235560125194,813964.822345536
90.0965138076502,810564.328116978
90.669471602781,807196.819834373
91.2424293979118,803862.198783326
91.8153871930427,800560.360680867
92.3883449881735,797291.195912424
92.9613027833043,794054.589763284
93.5342605784351,790850.422644585
94.1072183735659,787678.570313913
94.6801761686968,784538.904090536
95.2531339638276,781431.291065347
95.8260917589584,778355.594305572
96.3990495540892,775311.673054317
96.9720073492201,772299.382925004
97.5449651443509,769318.576090786
98.1179229394817,766369.10146899
98.6908807346125,763450.804900681
99.2638385297434,760563.529325408
99.8367963248742,757707.114951218
100.409754120005,754881.399419996
100.982711915136,752086.217968238
101.555669710267,749321.403583314
102.128627505397,746586.787155299
102.701585300528,743882.197624473
103.274543095659,741207.462124549
103.84750089079,738562.40612172
104.420458685921,735946.853549603
104.993416481052,733360.626940163
105.566374276182,730803.547550701
106.139332071313,728275.435486976
106.712289866444,725776.10982255
107.285247661575,723305.388714442
107.858205456706,720863.089515151
108.431163251837,718449.028881154
109.004121046967,716063.022877931
109.577078842098,713704.88708162
110.150036637229,711374.436677355
110.72299443236,709071.486554387
111.295952227491,706795.851398046
111.868910022621,704547.345778633
112.441867817752,702325.784237304
113.014825612883,700130.981369024
113.587783408014,697962.751902678
114.160741203145,695820.910778375
114.733698998276,693705.27322206
115.306656793406,691615.654817463
115.879614588537,689551.871575486
116.452572383668,687513.740001072
117.025530178799,685501.077157633
117.59848797393,683513.700729103
118.17144576906,681551.429079674
118.744403564191,679614.081311288
119.317361359322,677701.477318932
119.890319154453,675813.437843812
120.463276949584,673949.784524456
121.036234744715,672110.339945811
121.609192539845,670294.927686381
122.182150334976,668503.37236348
122.755108130107,666735.499676634
123.328065925238,664991.136449206
123.901023720369,663270.110668281
124.473981515499,661572.251522872
125.04693931063,659897.389440496
125.619897105761,658245.356122173
126.192854900892,656615.984575883
126.765812696023,655009.109148552
127.338770491153,653424.565556586
127.911728286284,651862.190915025
128.484686081415,650321.823765344
129.057643876546,648803.304101947
129.630601671677,647306.473397405
130.203559466807,645831.174626472
130.776517261938,644377.252288919
131.349475057069,642944.552431229
131.9224328522,641532.922667193
132.495390647331,640142.212197444
133.068348442462,638772.271827955
133.641306237592,637422.953987554
134.214264032723,636094.112744487
134.787221827854,634785.603822048
135.360179622985,633497.284613327
135.933137418116,632229.014195105
136.506095213246,630980.65334092
137.079053008377,629752.064533342
137.652010803508,628543.111975481
138.224968598639,627353.661601771
138.79792639377,626183.581088033
139.3708841889,625032.739860878
139.943841984031,623901.009106445
140.516799779162,622788.261778519
141.089757574293,621694.372606059
141.662715369424,620619.218100136
142.235673164555,619562.676560337
142.808630959685,618524.628080633
143.381588754816,617504.954554749
143.954546549947,616503.539681051
144.527504345078,615520.268966978
145.100462140209,614555.02973303
145.673419935339,613607.711116344
146.24637773047,612678.20407387
146.819335525601,611766.401385169
147.392293320732,610872.197654857
147.965251115863,609995.489314696
148.538208910993,609136.174625377
149.111166706124,608294.153677984
149.684124501255,607469.328395176
150.257082296386,606661.602532095
150.830040091517,605870.881677014
151.402997886647,605097.073251747
151.975955681778,604340.086511825
152.548913476909,603599.832546466
153.12187127204,602876.224278344
153.694829067171,602169.176463168
154.267786862302,601478.605689096
154.840744657432,600804.430375981
155.413702452563,600146.570774477
155.986660247694,599504.948964999
156.559618042825,598879.488856574
157.132575837956,598270.11618556
157.705533633086,597676.758514277
158.278491428217,597099.345229539
158.851449223348,596537.807541104
159.424407018479,595992.078480052
159.99736481361,595462.0928971
160.57032260874,594947.787460865
161.143280403871,594449.10065607
161.716238199002,593965.972781733
162.289195994133,593498.3459493
162.862153789264,593046.164080785
163.435111584395,592609.372906869
164.008069379525,592187.919965011
164.581027174656,591781.754597552
165.153984969787,591390.82794982
165.726942764918,591015.092968259
166.299900560049,590654.504398562
166.872858355179,590309.018783847
167.44581615031,589978.594462842
168.018773945441,589663.191568124
168.591731740572,589362.772024381
169.164689535703,589077.299546737
169.737647330833,588806.739639112
170.310605125964,588551.059592638
170.883562921095,588310.228484141
171.456520716226,588084.217174676
172.029478511357,587872.998308132
172.602436306488,587676.546309903
173.175394101618,587494.83738563
173.748351896749,587327.849520021
174.32130969188,587175.562475748
174.894267487011,587037.957792421
175.467225282142,586915.018785644
176.040183077272,586806.730546162
176.613140872403,586713.079939083
177.186098667534,586634.0556032
177.759056462665,586569.647950391
178.332014257796,586519.849165123
178.904972052926,586484.653204029
179.477929848057,586464.055795597
-179.949112356812,70232.9417499598
-179.376154561681,70233.9709449728
-178.80319676655,70236.7481692211
-178.230238971419,70241.2737597714
-177.657281176289,70247.5482658607
-177.084323381158,70255.572448925
-176.511365586027,70265.3472826398
-175.938407790896,70276.8739529711
-175.365449995765,70290.1538582382
-174.792492200635,70305.1886091863
-174.219534405504,70321.9800290707
-173.646576610373,70340.5301537506
-173.073618815242,70360.8412317943
-172.500661020111,70382.915724593
-171.927703224981,70406.7563064859
-171.35474542985,70432.3658648939
-170.781787634719,70459.7475004624
-170.208829839588,70488.9045272139
-169.635872044457,70519.840472708
-169.062914249327,70552.5590782105
-168.489956454196,70587.0642988695
-167.916998659065,70623.3603038992
-167.344040863934,70661.4514767708
-166.771083068803,70701.3424154087
-166.198125273672,70743.0379323939
-165.625167478542,70786.5430551716
-165.052209683411,70831.8630262639
-164.47925188828,70879.0033034869
-163.906294093149,70927.9695601708
-163.333336298018,70978.7676853826
-162.760378502888,71031.403784152
-162.187420707757,71085.8841776972
-161.614462912626,71142.2154036526
-161.041505117495,71200.4042162953
-160.468547322364,71260.4575867716
-159.895589527234,71322.3827033203
-159.322631732103,71386.1869714948
-158.749673936972,71451.8780143805
-158.176716141841,71519.4636728071
-157.60375834671,71588.9520055573
-157.030800551579,71660.3512895656
-156.457842756449,71733.6700201126
-155.884884961318,71808.9169110081
-155.311927166187,71886.100894765
-154.738969371056,71965.2311227619
-154.166011575925,72046.3169653929
-153.593053780795,72129.3680122041
-153.020095985664,72214.3940720144
-152.447138190533,72301.4051730199
-151.874180395402,72390.4115628804
-151.301222600271,72481.4237087872
-150.728264805141,72574.4522975081
-150.15530701001,72669.5082354122
-149.582349214879,72766.6026484687
-149.009391419748,72865.7468822209
-148.436433624617,72966.9525017322
-147.863475829487,73070.2312915033
-147.290518034356,73175.5952553573
-146.717560239225,73283.0566162933
-146.144602444094,73392.6278163031
-145.571644648963,73504.3215161523
-144.998686853832,73618.1505951222
-144.425729058702,73734.1281507094
-143.852771263571,73852.2674982834
-143.27981346844,73972.5821706978
-142.706855673309,74095.085917853
-142.133897878178,74219.7927062099
-141.560940083048,74346.7167182494
-140.987982287917,74475.8723518768
-140.415024492786,74607.2742197689
-139.842066697655,74740.9371486596
-139.269108902524,74876.8761785621
-138.696151107394,75015.1065619253
-138.123193312263,75155.6437627203
-137.550235517132,75298.5034554553
-136.977277722001,75443.7015241145
-136.40431992687,75591.2540610195
-135.831362131739,75741.1773656078
-135.258404336609,75893.487943127
-134.685446541478,76048.2025032404
-134.112488746347,76205.33795854
-133.539530951216,76364.9114229649
-132.966573156085,76526.9402101192
-132.393615360955,76691.4418314876
-131.820657565824,76858.4339945432
-131.247699770693,77027.9346007449
-130.674741975562,77199.9617434192
-130.101784180431,77374.5337055223
-129.528826385301,77551.6689572794
-128.95586859017,77731.386153695
-128.382910795039,77913.7041319304
-127.809952999908,78098.6419085449
-127.236995204777,78286.2186765934
-126.664037409647,78476.4538025785
-126.091079614516,78669.3668232494
-125.518121819385,78864.9774422443
-124.945164024254,79063.3055265704
-124.372206229123,79264.3711029165
-123.799248433992,79468.1943537914
-123.226290638862,79674.7956134846
-122.653332843731,79884.1953638427
-122.0803750486,80096.4142298537
-121.507417253469,80311.4729750371
-120.934459458338,80529.3924966306
-120.361501663208,80750.1938205676
-119.788543868077,80973.8980962409
-119.215586072946,81200.5265910434
-118.642628277815,81430.100684682
-118.069670482684,81662.6418632557
-117.496712687554,81898.1717130919
-116.923754892423,82136.7119143339
-116.350797097292,82378.2842342725
-115.777839302161,82622.9105204142
-115.20488150703,82870.612693278
-114.631923711899,83121.4127389145
-114.058965916769,83375.3327011388
-113.486008121638,83632.3946734691
-112.913050326507,83892.6207907634
-112.340092531376,84156.033220547
-111.767134736245,84422.6541540208
-111.194176941115,84692.5057967434
-110.621219145984,84965.6103589785
-110.048261350853,85241.9900456984
-109.475303555722,85521.6670462348
-108.902345760591,85804.6635235698
-108.32938796546,86091.0016032549
-107.75643017033,86380.703361953
-107.183472375199,86673.7908155907
-106.610514580068,86970.285907114
-106.037556784937,87270.2104938372
-105.464598989806,87573.5863343752
-104.891641194675,87880.4350751514
-104.318683399545,88190.7782364694
-103.745725604414,88504.637198141
-103.172767809283,88822.0331846591
-102.599810014152,89142.9872499078
-102.026852219021,89467.5202613981
-101.453894423891,89795.6528840207
-100.88093662876,90127.4055633055
-100.307978833629,90462.7985081791
-99.7350210384981,90801.8516732095
-99.1620632433672,91144.5847403284
-98.5891054482364,91491.0171000231
-98.0161476531056,91841.1678319866
-97.4431898579748,92195.0556852169
-96.8702320628439,92552.6990575573
-96.2972742677131,92914.1159746671
-95.7243164725823,93279.3240684145
-95.1513586774515,93648.3405546831
-94.5784008823206,94021.1822105808
-94.0054430871898,94397.8653510478
-93.432485292059,94778.405804849
-92.8595274969282,95162.8188899484
-92.2865697017973,95551.1193882545
-91.7136119066665,95943.321519731
-91.1406541115357,96339.4389158641
-90.5676963164049,96739.4845924821
-89.9947385212741,97143.4709219198
-89.4217807261432,97551.4096045209
-88.8488229310124,97963.3116394763
-88.2758651358816,98379.1872949898
-87.7029073407508,98799.0460777705
-87.1299495456199,99222.8967018458
-86.5569917504891,99650.7470566938
-85.9840339553583,100082.604174693
-85.4110761602275,100518.474197884
-84.8381183650966,100958.362344052
-84.2651605699658,101402.27287212
-83.692202774835,101850.209046854
-83.1192449797042,102302.173102897
-82.5462871845733,102758.166208118
-81.9733293894425,103218.188426282
-81.4003715943117,103682.23867906
-80.8274137991809,104150.314707369
-80.2544560040501,104622.413032061
-79.6814982089192,105098.528913964
-79.1085404137884,105578.656313286
-78.5355826186576,106062.787848397
-77.9626248235268,106550.914753998
-77.3896670283959,107043.026838699
-76.8167092332651,107539.112442007
-76.2437514381343,108039.158390764
-75.6707936430035,108543.149955034
-75.0978358478726,109051.070803477
-74.5248780527418,109562.902958222
-73.951920257611,110078.626749271
-73.3789624624802,110598.220768456
-72.8060046673493,111121.661822992
-72.2330468722185,111648.924888632
-71.6600890770877,112179.983062495
-71.0871312819569,112714.807515561
-70.514173486826,113253.36744491
-69.9412156916952,113795.630025723
-69.3682578965644,114341.560363097
-68.7953001014336,114891.121443712
-68.2223423063027,115444.274087423
-67.6493845111719,116000.976898788
-67.0764267160411,116561.186218632
-66.5034689209103,117124.856075666
-65.9305111257795,117691.938138248
-65.3575533306486,118262.381666328
-64.7845955355178,118836.133463663
-64.211637740387,119413.137830353
-63.6386799452562,119993.336515781
-63.0657221501253,120576.668672029
-62.4927643549945,121163.070807842
-61.9198065598637,121752.476743236
-61.3468487647329,122344.817564811
-60.773890969602,122940.021581881
-60.2009331744712,123538.014283493
-59.6279753793404,124138.718296433
-59.0550175842096,124742.05334432
-58.4820597890787,125347.936207879
-57.9091019939479,125956.280686504
-57.3361441988171,126566.997561202
-56.7631864036863,127179.994559043
-56.1902286085555,127795.176319213
-55.6172708134246,128412.444360779
-55.0443130182938,129031.697052301
-54.471355223163,129652.829583388
-53.8983974280322,130275.733938324
-53.3254396329013,130900.29887189
-52.7524818377705,131526.409887501
-52.1795240426397,132153.949217782
-51.6065662475089,132782.795807711
-51.033608452378,133412.825300463
-50.4606506572472,134043.910026066
-49.8876928621164,134675.918993023
-49.3147350669856,135308.717883006
-48.7417772718547,135942.16904877
-48.1688194767239,136576.13151541
